window,key,window_size,fb_1,fb_2,fb_3,fb_4,fb_5,fb_6,fb_7,fb_8,fb_9,fb_10,fb_11
1,G105,15D,3.7438892224320073,10.483233654758413,11.40562892700192,8.568732091627023,8.88155205858382,7.67798585384796,8.436783413200283,9.916325306036175,16.76865616655649,15.669755802696395,13.723978512138086
1,G86,15D,13.925567283540424,10.691265860332967,10.491308510269285,9.823261615392985,12.331331374168279,8.725756317059055,11.480469045933779,15.728416947658381,13.879135697505369,14.161000357455064,12.920008074740673
1,G68,15D,11.773018394042367,11.272550389361168,9.360505099117722,8.876471925314242,8.914858436486146,8.642379073935961,9.013984281744996,8.922714883537816,11.423434409531348,12.268482487135397,12.375132377063634
1,G50,15D,5.766279931979441,5.367565579286012,5.679518407110136,5.247712056124991,4.840443688556228,6.4044688882382586,7.4819650191996265,8.085008210325244,10.802440189502285,12.752884585670381,11.71283493138127
1,G32,15D,2.5571870326767643,4.52179008945954,4.770383362047002,7.349444191110205,9.220186439197176,5.096453676525306,4.819917502651151,8.289517538861052,7.945267896892885,14.314415203539918,15.305564107022004
1,G140,15D,3.617962139033724,8.703415806336883,5.96903645831607,4.148417309074831,5.732489138352275,3.5696411076610475,3.333471103968957,3.606347184025627,7.672308914546558,14.274333344970888,12.621951787613213
1,G122,15D,9.522035130749016,9.933328473052025,9.157214786077054,8.37039469118971,8.574341859191904,7.081471446237995,7.477921951505815,7.828560478587247,8.52352523843472,7.81378867375487,7.712418984154604
1,G103,15D,5.160046838325752,7.76981160439544,4.842753061403595,5.1548260167218976,10.087596331713904,9.869456955757597,9.381096427191256,9.550309685636888,9.605475152653948,7.7911055599678845,6.346579554337277
1,G85,15D,9.931616105254555,9.49700872624697,8.90155058441555,10.337090405613846,14.507013393937369,10.550557861994088,10.718064417490794,7.946456121544828,7.427952028026077,8.503530273251492,14.561473419554277
1,G67,15D,11.521311291576147,8.259436748675826,4.794261127231859,3.926133056911015,5.71589853160091,5.309761840597179,5.934771069205128,6.24157130857874,6.373480344100916,7.275846330356842,13.426725082530897
1,G49,15D,4.257931181560704,7.006943758835018,8.040947508878798,4.572977968241617,4.881672045757902,5.382028679552784,7.311701782647304,10.024031553028387,8.90548044999951,10.443623580966676,8.656252353419598
1,G30,15D,1.4297636901023296,3.644871466652377,2.944815282270138,3.527792406105251,2.4202306648951635,4.603544907414086,6.4266575710699545,9.200377388798255,9.169189364101374,6.909404381934903,10.625012257662636
1,G139,15D,2.380846332933142,6.211167980854624,5.781770002951637,3.000418884171422,4.07214808724,3.1839297091048455,3.9298433918088045,7.300713191249437,9.687147559284483,9.313659322529332,10.27035155135747
1,G120,15D,7.588678809964822,14.294089600729583,10.164337022457515,7.829952976866237,4.388283409918305,6.42261384100431,8.631856225488297,11.944665711566792,8.847231457935086,13.990430499593241,9.281046606388509
1,G102,15D,4.846960490670599,10.282109001083759,6.008939583128479,6.120464725846334,7.714549005684716,8.264392636438881,8.248881507036325,6.988504458018248,7.831903398813015,7.479355519221022,12.017222513199108
1,G84,15D,12.937807564583089,7.897169928791223,8.963731713946014,7.096570016066298,7.341545660282698,6.6903129349962684,6.774752396397114,8.05466965414067,7.572572920365702,9.770737697421833,14.587745799821365
1,G66,15D,7.432214751072571,6.2970586563716155,5.255381270543429,5.095251564598741,5.509065568441194,5.1686001086796,5.57192921996148,6.545752051324286,7.45980281895664,6.484028223751067,5.689219060770813
1,G47,15D,7.683927402940367,6.565748679912855,4.541075808653344,5.0404139889012365,8.81996263403635,9.47185194446133,11.100741876527898,11.413471300978472,11.623124230203684,11.965333046656047,12.341477658479441
1,G29,15D,1.7363800130767135,6.3763775507220695,5.149767323455013,6.3873642768687215,7.187748271134413,10.59458864317602,12.271578792724457,11.86200890471363,12.904640223889714,13.191918310484702,16.749720684354433
1,G138,15D,1.8452412398101934,4.859242988179492,4.899499957690083,4.572511540005998,4.322354411254023,3.6175015348016264,4.00504255323736,5.7826267669004245,7.458338022913569,9.343322943374353,9.80709580118069
1,G137,15D,3.2587208896849984,5.184235807729826,3.9942533444308426,7.7865092627663515,6.227366735749046,3.665575436381808,3.561055720298935,5.361308997370047,6.337348048763085,11.175240489135644,11.356236500533775
1,G119,15D,7.368529765329233,9.939336593453794,6.203480286062772,17.207610184121698,8.37871345442753,8.652102176825837,9.709007463901134,11.403648758257685,12.174765488247854,12.536067278783854,11.414273455431646
1,G101,15D,3.9914651287801903,4.719473145188879,5.085442156923142,7.593324712614431,7.205020113298116,7.1470158142692,6.374954909283505,5.168802553815276,4.552275646507031,6.512293259827894,7.020873605926774
1,G83,15D,10.989045184593465,7.882883553946362,7.591930677245997,6.832813579884053,5.304802821559549,6.714280673959088,6.461547110109616,6.204144301524696,5.280133658260991,5.78384697191568,7.176973109527736
1,G65,15D,8.198960590684012,5.449834373839739,7.307313778100419,6.599966760164338,6.002502999529945,6.182594064485231,6.909566606793014,6.978635183014834,7.586202896859863,8.896112432183703,8.31628694283675
1,G64,15D,13.087738020135118,5.518851794405683,7.787278820965583,8.836663838675817,9.927947640079424,9.431391261247875,12.40008132639894,16.684477158972786,16.56178134858991,12.773837255818261,11.911630110993878
1,G46,15D,11.179800774337975,8.353187959559197,4.249630760396619,6.730954480497662,8.026399000173692,7.059853329098381,7.5154080967984696,11.043044597915234,14.833807860135883,17.40786641832094,19.076126467905883
1,G28,15D,4.660937768270434,3.507144950745033,5.143626170279348,6.193511716876375,6.587693645070333,5.246307463827268,5.7706296832823805,6.547586083059308,7.847848448938453,10.607412064233436,21.63621688112413
1,G135,15D,3.6507992650540495,6.856380720006936,6.223421716433218,5.92952142388791,5.877511993954004,5.0741768136920555,6.029308437413967,8.19237149681372,10.521834471059917,14.129956894790261,13.735439800583933
1,G117,15D,4.537131719763625,8.732590512157094,3.1624707530849463,5.020140812707613,4.435574849725753,4.9249631334634625,5.527579839052148,6.489011766576923,7.517587131839082,8.791969992568234,5.963267086623338
1,G98,15D,4.389381179020679,4.24920908130516,3.4141966414492737,3.598791966634819,8.190188772885612,8.91026321602473,7.744503358964779,7.274776480869788,5.231511799922061,4.877325417854973,6.63903932480545
1,G80,15D,12.016743754105198,8.285275832596684,8.000039724115508,8.190459014367777,6.304559704292181,9.001338421987391,10.9966538877695,12.128090766962481,11.718423509311295,17.391078081784872,20.03201105794921
1,G62,15D,7.10433809594615,7.896191642953603,7.44184048308293,8.011930991264487,6.845784987905843,8.558375553398022,11.050065146023767,18.601772706481235,14.455603653902251,13.630517838119925,13.747957062957926
1,G44,15D,5.306380689321977,8.003138461404674,4.755054852373092,4.632158116742628,7.422286425051514,10.240499656879631,9.692649190090254,10.373269837634446,13.659210167120046,17.76668189691151,15.84504726627234
1,G26,15D,10.18978074057017,5.504233662965322,5.471610064122833,5.6675549411131385,5.070337358578411,5.971229551314861,5.878363905856387,7.153974618295557,8.275935768179497,8.340534207219301,10.131283582200474
1,G25,15D,6.062020762602012,2.9930293775640835,3.1032371216185997,3.8014514033622304,4.345530434509556,6.771886788880891,8.717002046478264,8.400500098420242,6.354961601371802,7.398089291872322,7.838135707547638
1,G134,15D,7.29090604231614,3.831438453643305,3.7051429869049888,6.249887300706676,3.71424290854136,2.027753727778819,2.1876628813289885,2.3265804330314284,4.175523075793227,7.527913452315102,4.861354356723145
1,G116,15D,5.026229096474632,13.900226517029976,5.552699215910521,7.286568549697677,4.054741956909336,5.060555173022568,6.788311064362993,6.3607867167985725,6.140949921681186,8.174032788528784,10.17762046037181
1,G115,15D,12.860676903936207,11.01404807475396,5.403664454892915,6.529516671650785,4.401458669708419,5.266232383528492,10.335293651687934,7.958728735907722,8.268499268171741,6.3591309503708215,5.7190414931701
1,G97,15D,11.383000332837593,5.5134552184182235,6.7645473842801005,4.813931982359929,7.645916046929524,7.675236894193091,5.978022545811562,4.706434952131059,3.867090906789837,5.057058288030787,4.399321981604789
1,G79,15D,7.750703673895817,12.3500972594373,11.496553295633905,8.757627089829606,7.854983636563487,7.461998864043861,7.603550903669008,12.167735049103143,18.076239459397083,20.667799396163094,21.427333135036246
1,G61,15D,9.588531512903682,23.090701720834854,13.976346229596619,9.106449587707038,6.157024382951274,6.037926686939698,6.018809307459208,6.7767900648851604,7.395646556349335,9.298345502499014,13.405347802473237
1,G43,15D,8.03335605093002,6.235919243267331,14.184667581262081,12.054687916194132,11.686327661577211,12.679892137377758,11.727968422700329,9.573552687332107,7.718753680412607,7.750892494389217,9.661424822900921
1,G42,15D,8.87429214119298,6.0425050917251895,7.0878611424216444,6.564027925342652,6.630554513304747,6.660473006716252,6.69018755323336,6.324352203496647,7.328503447429364,7.037610577861631,8.968273353043967
1,G24,15D,7.181899690424212,6.431021924613138,7.005717281969835,3.5305787846232,4.030523046502991,5.764528637378954,7.08019466044168,11.063036548848078,12.455111247467599,12.405791465206914,12.854658121660856
1,G132,15D,4.3269908269444946,5.3590099855589495,3.7941320919235837,1.660826252963561,1.426440002249196,1.607156172209991,2.9651885458320546,5.043193632168201,4.207155458192243,6.7094738984217726,8.761711999584753
1,G114,15D,7.524750109291095,8.589346760731882,9.673395599743293,5.138702838147181,3.4934756565737843,3.0825751074911705,3.8617181335350477,4.267989858696505,7.243223096466363,7.864910222867287,6.467562648842718
1,G96,15D,6.854093188682268,6.792726960509299,6.814758650259115,8.234937304081448,9.050103429630823,9.795639554917763,10.584099610638459,9.163737753580039,6.184826876297778,7.024421194152407,7.430267957586626
1,G78,15D,6.234791669395297,6.19223685188317,5.596233388246154,12.43267454648207,16.726449250110008,14.792061994637015,10.777305778889588,6.398127929018346,5.709572519939758,8.407496995345777,9.175351570946091
1,G60,15D,9.448782144279987,13.116641771276143,9.973003339516527,8.865909968381441,14.565274837844894,15.664868653425374,13.350988228801366,9.564387412093474,8.293727557158903,8.559071956845175,9.66812722623586
1,G59,15D,12.213912798037235,5.995298578880574,6.5641267630953095,7.241901182098619,8.372341672770519,8.56095262963351,9.74763489519443,11.911294361221783,11.019997719396253,11.63939085570177,12.334174575036448
1,G41,15D,8.340368418979889,6.217831590460339,4.738400841530447,4.286886650734266,6.889720038209077,11.78812999734667,12.879028826669138,13.04595922262609,15.430713771211018,22.12093477342644,29.54956900284644
1,G23,15D,9.558937234951129,11.471493963566553,4.138023160467612,3.6057718757555426,3.950501160110719,4.646990623607177,5.485354486980539,6.05125989480621,5.86601014077672,5.560882494970482,7.955505126460787
1,G131,15D,5.531915381008474,5.548170184569675,3.876509051374,2.3167551395492207,1.1916037087088034,2.183150085881737,6.079156916248151,7.1718266414913,4.797357227742791,4.427534609764525,7.728032855848725
1,G113,15D,3.503126402997808,5.088988243431764,3.8900369211104753,4.210621551872757,3.307656369202528,3.563661140914178,3.7179450627466855,6.486607892705822,7.871572281157821,7.483837149476122,10.456095709924245
1,G95,15D,9.378842275107605,6.272758367230541,2.206690775315717,2.7407404130989756,4.009897292559943,6.889424455945423,12.697889853631832,10.211114245331176,9.695858800402316,8.986924446904524,10.92546725817002
1,G77,15D,9.394820003078733,6.524382339597712,4.950690399717319,7.556729746578457,9.592089948284821,9.143707937355295,7.951840691655593,6.6691479288264155,7.505748352983765,8.204959956060442,8.389256874987137
1,G76,15D,3.799491915106515,5.843322684034937,4.700112338298886,5.590646488061692,7.242035198986177,9.836173150173876,6.667329719797088,4.714033795204132,4.113888707351413,4.616084412636269,5.9406043922780745
1,G58,15D,6.803744003355991,4.753039002082571,5.767171663425432,9.6988561574181,6.178184155629371,9.08114160992332,11.612033503685998,10.112298726765047,7.881423653648062,6.477787686055894,5.8307360704699045
1,G40,15D,9.0605568260645,4.05409584637295,5.631470347958925,2.793253503196076,4.097078881175861,6.976805542294492,7.637285396384625,7.442667740152049,8.540685294306657,11.4801909271487,14.040456780266581
1,G22,15D,5.577603105024673,20.290271062694305,4.335899160773258,4.88235761371691,3.2383872868593357,4.4207339321082255,9.415806157632026,9.711340211705435,9.493554456241165,10.69926799989486,11.506115907940456
1,G21,15D,5.770850806238994,5.727864791583761,4.73761628913871,3.497827870641767,2.570241700908126,3.738995096471807,3.9038540073541474,4.512760936036714,5.269623151685453,7.204860646010653,8.83144317111977
1,G130,15D,5.046056502816832,3.221517303230702,3.1279417257231152,4.211166565219274,2.1024711269473584,1.7807747606218276,4.142133481955411,4.17306554560745,3.0016447845776013,2.227583355974541,2.7426930637963114
1,G112,15D,7.1521180093994055,4.122639338423724,4.256023989947422,3.1036612223141873,2.468295659836221,2.9973772466223956,3.996241775450055,4.04637517818888,4.186552948848603,3.317729178806719,4.987468872579952
1,G94,15D,3.7142246306551674,4.906936190493382,4.511023186203306,2.529114983616206,3.7871529445179637,5.561251882464408,7.475568888530159,6.733504670994012,4.999024457652499,5.0660172967945405,5.5004633586352325
1,G93,15D,4.843727036238841,3.8089528351882507,4.950751707627943,2.89789726855939,4.1300338515287836,4.472123691140851,4.163931261286258,4.132262723752291,3.629149566431376,4.090543463230087,4.647191891000335
1,G75,15D,4.605461444253043,3.5146899193002032,3.111095599477053,7.334679572630801,8.204359507862815,7.3422566561317835,5.97168457455375,5.8633123064364385,6.046472341628502,7.926011107321787,9.709090304516753
1,G57,15D,4.288274394825018,5.671343806342918,2.580002197749239,6.286166245237286,6.63854696284963,8.592899186285328,8.218867925740955,6.443198901409359,5.239301471738481,3.9906555775677948,4.282469284075644
1,G39,15D,6.794066275753721,9.345241738785337,2.7698764108408755,4.147532920254139,3.2369431330188148,3.2598711663677777,4.051706428096051,4.274578383434034,4.493883366867157,4.9192206486365375,4.135438890766396
1,G20,15D,2.6601278701922024,3.631714873484603,1.92637011510718,3.8622221007607913,3.339243360538964,3.734884385146326,2.6627838388542835,3.7455720318538583,3.0056336135599713,3.442161328198505,4.138068026018427
1,G129,15D,11.104001903405367,2.998230742468808,2.4804875689694885,4.0649020178684045,5.104981289848014,4.214960817702093,3.3725707057882652,5.777528514648216,6.160249759660081,4.3419225807551,9.022561978788959
1,G111,15D,5.253385081831202,6.489408041735505,5.879856538549917,3.560185489789204,2.2974685106110395,3.5490891950682557,4.771662581225858,3.558047084298345,3.6385095389871873,4.445734192021273,4.881669799061177
1,G110,15D,3.3253914399798004,8.43123591314964,3.8867287065289475,3.628873674651883,2.6810778905850547,2.461244206402711,3.366905880248903,3.1697026720908146,3.1584879681688203,3.4171314309560437,2.9871890676737665
