window,key,window_size,fb_1,fb_2,fb_3,fb_4,fb_5,fb_6,fb_7,fb_8,fb_9,fb_10,fb_11
12,G50,30D,5.597988311827096,6.417946638148518,8.951960664486068,13.396880742244077,9.644575500026617,10.144995052104413,9.31500157268381,8.645818013032827,7.959254253285525,9.262365885822573,12.648933201129564
12,G32,30D,3.418609737041064,13.081597778071108,12.738194452674158,13.441630789367117,10.114075976909122,6.377510548225779,13.742489481883316,16.14834108563486,23.72815864922402,19.971268759066415,40.27605782315499
12,G140,30D,5.666004539757278,9.160549634793375,7.356093965180452,9.383870418390433,10.872454135449708,8.572065539402793,8.115281647094166,8.030844449235337,8.3248784616067,9.548892996369739,10.434415463331687
12,G122,30D,30.38426173067419,7.299763547672629,6.244548925656293,9.85413608888979,11.213932429406333,8.805075838313808,8.53789763413205,8.10378204419558,7.699156028222228,8.408137747254067,12.297789481560839
12,G103,30D,18.508343906291632,9.083002889557783,12.643131488661696,9.921990706292773,13.477113840660566,10.751609688105127,9.047120799448631,8.881847534225669,8.012760083159964,8.969161666954038,10.112851977633387
12,G85,30D,16.994984595008404,14.090867416878371,11.004798795395768,14.99326663026219,15.343751090194125,10.082974336456122,8.212149457796524,9.472493559240924,12.409347705184876,17.853109858550955,19.38889526941287
12,G67,30D,15.484839253288516,12.818154005579665,6.54080868287179,9.475635261948216,11.393467594021754,8.45280024941577,6.3725106358937325,6.179641447112089,6.09227061277642,6.431778431492848,9.022507133453574
12,G49,30D,6.863730562441282,12.230918602489474,13.344528948106309,12.971513317553361,11.083341506586565,10.620863690563038,9.741530568822883,10.801131908986479,9.58914894641059,8.822678709075698,8.049295679931207
12,G30,30D,4.548740592887326,4.664058651349782,4.489624776315122,5.24980586075257,5.350632478701961,7.495458067396629,8.71147350192917,8.281161967734192,7.90057782803373,8.50742290843077,10.30966638928682
12,G139,30D,5.206226507910248,9.838958917267437,8.47781413538138,10.417163319210413,9.73586786274765,7.298561888602438,8.377337643036837,8.206703816930927,8.148246256658437,9.929440457900474,11.745758376120818
12,G120,30D,26.7573392669515,12.978002701815877,9.388023532173394,9.536983411050377,7.836068918498342,9.806036158798817,9.779817663375532,9.255155648240242,6.925384517129505,11.34110332884789,9.330160076015373
12,G102,30D,13.269522705915357,8.70247193326096,9.133103454811154,6.505449486307783,9.2653062456661,8.135937710624203,7.346770222397583,6.272976065598185,6.472308840204812,10.224818039604706,12.382196895592934
12,G84,30D,17.146717754326374,10.068243759639543,9.62125389318286,13.863032426948733,9.560038969269867,8.048830732058727,8.36501759235493,8.523781307793046,8.146077064468697,13.19643276995128,15.788519823709986
12,G66,30D,14.839762438123154,8.453603856561632,7.6241114388193045,8.692413690420567,9.486608675694846,8.415521209065334,8.123872062183162,7.897668129635133,8.83673348614865,7.523780453231064,6.116849966014464
12,G47,30D,10.25626588706729,6.789414237313332,5.482507714100307,7.561794223573827,10.004093795467954,10.183697257441468,10.357320441804559,9.037853581515021,8.819981065718364,9.62995860642175,10.50299295654388
12,G29,30D,6.83572007556529,6.700319217904923,4.968734733627418,6.125192921844706,6.585054281794956,6.604942200978946,5.679723276203079,6.754288394145335,7.170845585903977,10.581930373182196,15.873931389219347
12,G138,30D,5.300589943330154,7.372529163331553,6.52723234671281,6.921971697468347,6.0917015981715625,6.084789002859328,6.5671394157517735,9.305423843378431,9.202297488872915,9.81269296251114,10.9564580898276
12,G137,30D,7.998406218953394,8.690845917962832,9.23953280858002,8.183386310073798,8.26677836401058,8.398372833200881,8.962854880537806,10.010252229579821,9.980430494816376,10.885519502336921,11.315113081966835
12,G119,30D,16.05123811487146,16.76993926710391,9.106341331119527,11.550511205431018,8.694422225891223,8.82413291288473,9.265949821917902,9.60598649853025,8.675095258801628,8.022545840645973,8.003485979857835
12,G101,30D,8.620625490912644,6.28110837307273,5.624665137181651,6.371799161676319,8.063766568587537,7.200439998361858,5.534296831349139,5.1606157785084426,5.423190565659957,7.2995199490539,8.04414100234729
12,G83,30D,14.97974339752863,11.529973690927712,7.191905088912858,8.344500290283664,6.999288108440715,6.594107771165651,6.192309535914898,5.6680307771511815,5.557712242894113,6.2150319564592005,7.827245716205789
12,G65,30D,11.088891831226888,7.456958846100654,5.429324853776368,9.093287866172384,10.037088930198982,8.992318908893202,8.714675043169887,8.618821602448875,8.14911563776959,8.76683327316263,8.623552850993317
12,G64,30D,18.354635759937448,13.400121686043622,10.402249034258562,12.953901469686496,12.578420276677791,11.406189027442345,10.08519863339472,9.678408604343803,9.658547671711231,9.187612741097245,8.60084435185013
12,G46,30D,12.802577983282129,9.600094467491614,6.5979763317889395,12.275477309525316,11.217911996416209,11.706826449426943,11.851705793141669,10.82686049544195,9.823207662726011,10.480565750645413,11.20940167668999
12,G28,30D,7.561406996618197,4.133779948348534,5.170204727966759,7.597100791374328,6.77374523396125,7.468147542456853,7.737347756956433,8.041700858883303,8.527730013268075,9.069820118054526,14.05232236414883
12,G135,30D,8.183913752461686,8.934212969546955,11.553935683921141,7.564734634353255,6.513729396568971,7.601150955595142,8.155982935453524,8.014840978260002,9.29375584472941,15.568167582426527,11.13943571525339
12,G117,30D,14.145478174216118,8.448238006811488,6.264728861084389,8.16574246224716,9.022928376917353,9.076361245213507,8.867731148798581,8.273828513203902,7.039441671064822,7.02165132920425,6.8646646644778135
12,G98,30D,9.1005802453395,11.520487168730936,7.657941079757364,8.938776489377501,11.429222286054834,9.707177025509502,8.403115662031,8.20306473963003,8.335089340582956,9.27965833391534,11.172810488365704
12,G80,30D,27.896413230118863,11.939670325528954,15.829714314960755,16.104795633933808,15.213492549775706,12.999091784408817,12.076956602245922,14.587970329734771,17.247190553644163,24.113639379597966,34.68206091998729
12,G62,30D,14.331190083134583,10.292166985966936,13.69375247446386,14.531562781389294,12.025458229967757,11.851206830416482,12.465301530528594,16.419894063240463,18.97625346793508,22.086661347529205,21.968619021097258
12,G44,30D,16.19285789224169,7.159631973111588,10.045191902783108,11.03294798025941,13.04330450412099,13.942532292728936,12.771098831012926,13.768231029384365,13.75875204906502,14.584719271859138,15.025699487048149
12,G26,30D,12.341584023996889,6.429185493944072,8.653537738973807,8.50216536644502,8.088337015853817,7.352654687702772,8.958622953009781,12.47258338816888,14.06295822316787,11.429952112537912,10.436804531380886
12,G25,30D,15.22857799992989,4.388841392273952,6.721140839042505,5.722969367376895,8.373693231678608,10.487682231987895,12.114960457765973,11.892833594579571,12.772808038605529,15.360346227805849,12.376220719130078
12,G134,30D,6.558365628982535,4.319098435196785,4.798919128228354,4.0104653430883666,3.4802688798177397,4.733086090256258,4.597441617976276,5.123413162272597,3.9982319150231502,4.095037828513643,4.760209770241288
12,G116,30D,14.685709200569761,13.834928144908885,6.927908848008846,6.62562215026015,6.396805075337236,6.607564071271522,6.468485991324229,6.404609121836152,6.752310205766548,8.228394965382817,9.980329594830181
12,G115,30D,21.212688964884613,14.162467561702437,8.761563093389125,9.007152578908789,8.071029741718952,8.654305975591482,9.470630643346773,11.973154058892009,9.896452407027597,9.476906340795828,10.296880357680434
12,G97,30D,11.348972233224059,7.739074786012664,9.156137803973131,6.501188234196612,9.509266521498601,11.297629891130073,11.083548570452873,10.411031691129232,9.511527041935308,9.11025207038018,7.884292596008252
12,G79,30D,10.669640499611289,11.495926803906814,11.93291508688668,13.318042492247548,17.464728536174785,21.85795883020471,20.10597502604517,16.6783070869569,17.062336626619278,21.193294537820165,23.354556221004415
12,G61,30D,17.638504057418174,13.925772313706744,12.95439664046732,14.485945857911242,15.61642512777264,17.278113858220248,17.140594870979665,15.070321163354514,14.034408765995249,14.609069256344151,16.85729175846798
12,G43,30D,12.732141537957217,7.777553255758696,8.534800732760127,10.07826873837815,10.238325090763531,10.156428741642818,10.02765115003625,9.697287495124057,11.543511821767895,14.617302842581022,14.14473984752509
12,G42,30D,14.781621611544159,6.776459910138311,7.388127004624163,8.461035088181008,11.023451557507085,12.465687436377634,11.030638166739818,9.357854009365594,9.09007647699717,9.92776460786937,12.476285932138937
12,G24,30D,13.917536142816186,6.596142962065912,12.191514381236397,6.9374394487591795,8.345195183166494,9.91103144879341,11.89327756675455,15.444914773698809,18.371304176365122,20.507044639195016,20.33835589532599
12,G132,30D,4.429360586041649,4.461500485327129,4.870414205554405,3.2155466141670077,4.199272194714264,4.022834849541468,3.5321740285981913,4.279004882438061,5.471990539261149,4.418354339254815,6.324882547825899
12,G114,30D,12.267273046521382,10.328013969790309,9.482119499468546,6.830053664096284,6.597678957397959,7.494076904916699,9.200227494624151,10.473661100849007,11.66914781295314,10.645663706601512,10.114074012942423
12,G96,30D,14.54675729003261,14.046390022449906,12.102088561385624,8.5207546151597,14.52484002627105,15.676761346790329,17.776939226422645,15.969242332992701,14.326624647921108,15.85995526524004,15.156119409890467
12,G78,30D,12.507721440198594,9.954306221851528,11.22757946922163,14.392526030649229,13.808460361864025,13.908138826091935,13.100339563783745,10.592518627537153,11.038851955751754,13.160924228764378,15.99379528159907
12,G60,30D,13.348776948130334,14.729472926090239,13.76210256694892,14.121866046495434,15.718022644261858,16.09773382848754,13.935797798370054,12.014244135594184,9.860676608886008,10.38972446282307,11.348161888132426
12,G59,30D,13.985094573218804,7.465798325107397,10.180369550569734,12.65343477965938,12.35253752566789,13.229525530765558,15.375726366255867,17.203007368844975,17.39282457724088,17.676184904697298,17.748148010920083
12,G41,30D,18.994491038839673,9.726109902946545,7.651814810393174,12.007046009957207,13.430965779295981,14.89534380159197,17.403241052109106,19.950743407457633,24.208449547222674,29.480386008048846,35.2058391568802
12,G23,30D,12.660501577312523,11.90377146832996,10.048089452793995,9.022391318760082,8.357933866242476,9.126972156989792,12.005738861167828,14.233972275560701,17.106216125708638,17.78635690494717,17.294905434559954
12,G131,30D,5.161200030782103,6.182921584063839,6.181269954076524,4.554280288341068,3.974584173512086,4.390540257488132,4.560379589486836,4.24466196022862,5.068107104346181,5.42897610198739,8.138955390799705
12,G113,30D,5.982295157304207,6.932081106566091,6.787411725981527,9.073686879319764,7.069041389514767,7.714660388196355,7.273288995841036,9.372779315461738,11.527370504194172,12.165831635152388,12.437018136338862
12,G95,30D,15.528398530449463,5.7378541889053745,7.716661730045374,7.244885053359822,9.308711166259862,9.675629596194822,9.42038908468134,10.446017804866242,10.242471234171378,10.13716578783932,13.909792279877303
12,G77,30D,11.865684900614456,7.748367452128544,9.685885460202178,15.698818696524274,14.508182462096602,12.718076963556802,13.8316527956465,14.15091008351626,16.003423164953972,18.259474531213627,17.418758773619604
12,G76,30D,8.808018731416515,7.952488631647795,7.611781419370652,11.674098689117773,13.12748248985523,13.710525042036283,11.649671700703747,10.094979006028755,9.881691308067884,10.653419091734968,9.796061480481779
12,G58,30D,11.515245468861957,7.500181623137101,8.889306738802594,12.560695637911612,12.29680489127948,14.283945065240227,14.827963896339552,14.237304567258041,13.109769826200658,12.343236916586541,11.402306018797463
12,G40,30D,12.203998669334736,9.00707927806332,10.430104987004093,5.705665251780275,9.679310708459745,8.385409441107145,8.083956108207408,8.538088167140684,10.958701130842813,14.018711407886594,15.711054390814196
12,G22,30D,7.276114806967147,12.388955958337037,10.29906475979705,10.445388240762865,7.426514347193552,6.926264134920519,8.594472197434344,10.994943032386594,13.033792714276586,15.598651559107346,16.10894372084657
12,G21,30D,5.065377198107291,7.632115033765691,8.337275421321294,6.362581548809155,5.148744440041876,5.868611151252844,6.170631476035464,7.184154705060883,10.98185739046506,14.604371561387204,15.177741412245574
12,G130,30D,8.235010158439003,2.902650473789027,3.6757829077628887,3.761209927203826,3.7590596994893968,4.244245923242453,3.6362819209541537,3.7208696764548064,5.760690125418879,7.07497642724297,6.796191669775234
12,G112,30D,8.950367861239847,7.907739741108163,9.0192424995187,8.17779819964657,5.356332259713869,6.207246694273774,6.30649127226043,6.08481222131178,7.762554318460283,9.076886128926851,9.820732435683528
12,G94,30D,14.824203358914467,6.41297418370855,6.554065082411279,5.079493732190569,8.641390635598471,9.285321588361306,9.731320054770244,8.887217575963232,9.923788043373438,12.066653913991468,12.13801693183421
12,G93,30D,16.082213339461035,5.637884526043891,6.363306278391902,4.986158259469744,10.157805804811845,8.494444445230014,9.461030501433727,11.718049311598977,18.07406249158872,21.53404101677002,18.659708857763224
12,G75,30D,6.979234279250689,5.689477818315913,7.83978392417141,10.26001620493271,11.11142979416873,9.885096387505623,10.775850551106528,14.885181035531167,14.883026587734115,12.69033008666375,10.390793964876233
12,G57,30D,9.434574960884973,8.501519358420977,6.184896621668553,10.457766228223589,10.730351568966803,9.679937288057356,10.54250577587936,12.792655153816169,13.903142689204621,11.553564331919192,8.418169826777351
12,G39,30D,14.113359647733109,9.104663149389381,9.867681962327124,6.747277662298308,6.390199614054675,7.789392672624661,8.184357494572144,8.317406868578361,9.83548784324768,11.924192718608685,12.884783293209125
12,G20,30D,8.423216965726937,6.3620754576068554,7.158573105114495,6.223549903500056,5.092122475105953,3.876180754219654,4.585520539048837,6.072627171214882,8.160157270549915,10.222674492633177,11.166884578324442
12,G129,30D,5.94759209054811,5.854329804113153,7.386373958433382,7.535377155887093,5.84452736739128,5.535129890478237,5.678162251124842,6.669564608255315,7.073700446642084,7.218179735675165,7.192599387472831
